41,8,-2,59,-104,-55,-44,-33,-37,23,2,66,-14,28,-59,-58,-107,-100,-165,-122,-59,-179,-211,-57,-59,-249,-2641,-8781,-8781,-8781,-4544,-1748,613,92,98,-118,-41,-46,9,-16
21,44,-5,57,-24,-27,3,-14,-7,-88,-6,-40,-26,-27,-6,26,-7759,-3921,-412,2323,4440,8439,5953,2006,505,131,-290,-236,-233,-403,-1027,-2048,-8781,-8781,-8781,-4533,-477,-240,-48,-137
2560,1185,169,153,271,161,-118,-415,-315,-244,-126,71,38,28,-2,-19,-39,-13,3,-172,-2356,-8740,-8781,-8781,-4242,-321,2795,4085,7616,6430,-65,-82,-129,-172,-157,-113,-63,-127,-65,-35
2543,571,-2719,-672,952,237,45,39,166,117,29,49,-223,-483,-4206,-8781,-8781,-4055,-501,650,1978,2056,3980,3467,1480,448,995,-162,-944,-2909,-8781,-8781,-1296,184,-6241,-6195,57,-5386,-8508,172
-6416,-3036,305,619,601,1509,3431,4273,4013,1977,776,490,523,34,346,352,447,848,765,365,130,136,107,147,41,-121,-172,-313,-642,-492,-952,-716,-2062,-8595,-8781,-8781,-5436,577,3581,5418
7567,4915,2221,683,-607,-681,-1542,-8781,-8781,-8781,-5939,-107,1469,1692,1177,965,1191,872,400,-737,-4691,-8781,-8781,-5670,-864,948,1151,2254,1777,1299,1086,1301,571,-213,-425,-402,-417,142,-32,-95
-3426,2856,2223,2439,1057,-742,-434,-204,-273,-80,-138,-92,-9,-315,-637,17,79,95,162,255,68,12,-126,-85,-72,21,101,645,-687,-8781,-8781,-8781,-4057,1063,2996,3635,3407,1559,1973,1287
254,-735,-494,-464,-31,-11,-30,-35,46,64,20,-2,-50,-52,-73,-57,41,-10,-190,-8781,-8781,-8781,-3982,647,2714,4586,6578,3080,3714,484,-41,206,-82,-197,-123,-324,-58,-93,-79,87
86,86,-26,0,1,-58,-25,-57,-46,-18,-31,32,27,-127,-60,-102,-51,-107,353,536,-2601,-8781,-8781,-530,-142,-196,-19,91,354,-96,-66,-63,-91,-61,-90,-100,-47,-25,-38,-39
-9,48,-65,-42,27,48,-2,0,-18,-30,-26,-65,-59,-48,-64,-30,343,-2866,-8781,-8781,-8236,-1557,1466,3797,6575,6160,94,59,85,2,-36,17,0,40,25,-64,42,47,20,41
-7,0,-102,-236,-11,-122,50,87,155,128,48,-164,44,9,-38,9,13,20,145,-714,-8781,-8781,-8781,-4988,1606,4976,6577,7073,1898,1927,538,248,-485,-336,-105,-365,-134,-42,4,-35
-60,-226,81,-169,283,-490,-8164,-8781,-8781,-4144,-286,3229,5478,8681,7087,3013,347,-463,-41,8,-127,79,-138,23,-61,-92,-103,1,17,374,-140,-8781,-8781,-8781,-4899,-264,1241,6589,7859,5520
2542,1122,36,-460,-263,86,-86,-142,-21,246,-4688,-8781,-8781,-7011,-1086,889,2595,5620,8331,5671,2719,874,-404,-639,-75,220,174,15,-708,-8781,-8781,-8781,4131,4538,2437,462,-664,-558,-97,-1
3,-38,-15,54,23,22,21,51,46,35,101,87,42,11,28,29,-12,-81,-4,-18,-3,338,573,-3500,-8781,-8781,-5113,-665,787,2520,5609,4569,3082,1646,-733,-856,36,227,49,-93
-118,-147,-90,-145,-155,-85,-11,6,-31,-187,45,-6,-13,-23,11,0,-49,8,39,-12,31,-322,-402,-2601,-8781,-8781,-8781,-1597,1688,2856,4301,3347,1580,2401,380,-445,-234,0,156,133
11,-216,-152,-131,-50,-33,-100,20,-30,-13,-16,-1,0,-18,-29,-50,-23,-22,-43,-3,-292,377,-612,-8781,-8781,-8781,-4181,70,2350,4893,7067,3660,-833,132,295,-194,-123,12,28,-24
15,7,-28,6,83,178,48,-92,-59,-58,-70,12,-22,-3,11,-7,-26,-40,-280,-597,-8781,-8781,-8781,-3537,1898,4576,6583,5662,3959,2623,385,-324,1522,-177,-23,-43,-19,9,-30,47
13,53,40,22,33,19,1,2,13,31,-24,-71,-101,-73,-59,-45,-64,-45,-19,-2,-9,12,-201,-1250,-8781,-8781,-8781,-2173,2418,4606,7400,4441,2272,1606,339,-595,-558,5,-82,49
-207,-122,37,-131,-74,-47,-15,27,57,68,15,34,36,25,34,8,-16,1,-80,-285,-3124,-8781,-8781,-6631,-145,3986,5566,3008,2426,1501,606,96,23,116,-14,-85,-21,23,32,-32
10,5,0,-34,31,-16,-22,-43,-24,76,18,-5,-70,12,-26,-4,-21,13,-9,-11,-55,-26,45,-171,-790,-8781,-8781,-8781,-3595,872,3568,5580,5863,3028,2784,1005,-177,-23,-279,100
13,-10,-107,-58,-13,10,47,21,-4,-12,4,23,-15,-14,4,16,-52,15,24,-13,-35,-485,-5813,-8781,-8781,-4817,149,3503,5413,7538,2603,2442,309,-254,-298,189,206,150,182,330
137,11,-70,90,164,82,42,38,31,127,71,81,-13,20,25,30,-16,-6,-268,-243,644,-1896,-8781,-8781,-8781,-2746,1575,5461,6929,2958,2164,684,-141,9,150,271,192,56,-82,-91
-190,-170,-166,-56,53,17,104,123,-10,58,1,-27,-32,41,-22,25,19,-9,-24,-17,16,-1632,-8781,-8781,-8781,-2320,505,3939,7277,3420,-1016,240,-299,-420,-120,130,79,11,-122,13
9,-2,-14,4,-32,-3,-17,-5,12,-7,17,-20,-27,-4,-68,-76,-5525,-8781,-8781,-5709,-289,-212,-43,175,180,109,73,2,-80,-62,-125,-86,-257,-91,9,77,126,57,1,61
0,-161,-548,-6881,-8781,-8781,-4912,-242,1815,4369,7995,6296,3288,655,-673,-455,158,446,597,246,-19,-98,4,-68,-104,-122,-309,-168,-27,-8781,-2601,6340,1975,294,-33,23,-166,-158,-22,-78
-16,-54,-251,-67,-2162,-8781,-8781,-6146,688,-545,-403,50,147,41,17,17,-17,50,21,5,-2,6,-97,475,-279,-7000,-8781,-8781,-3834,452,2954,5025,5086,1958,848,708,79,-57,47,40
-16,8,-21,-21,-7,5,-14,-19,-2,-12,-22,-20,0,-8,22,56,61,20,-39,-143,-7229,-8781,-8781,5746,2786,-2781,-1088,-616,-562,-214,-125,112,77,44,56,4,-34,5,33,46
-10,-24,-15,-2,-15,-22,-44,-44,-36,-39,-26,-1,-17,-19,-8,-24,-12,-24,-16,-8781,2175,3788,-2495,-392,-220,-311,-199,-135,-91,-202,-108,-32,41,7,87,-28,-47,-24,-30,-63
675,-661,-8781,-7339,3558,1470,-4134,-1003,591,-208,-535,-97,88,135,89,101,34,-28,-78,-104,-195,707,-1656,-8781,-6324,6555,-4195,-4273,2662,-1378,-1741,7326,-2943,-2220,288,137,5,-200,-113,150
-22,-117,-34,43,28,-25,-34,-62,-15,-34,-64,-10,-46,-6,-16,-8,-15,-19,-1,-2,-23,-37,-14,-43,-23,-27,-40,-40,-47,0,26,-1969,-8781,-8781,5946,-6615,-1538,3752,-308,5041
-1383,-7351,-1549,-30,-73,76,37,-137,-106,11,17,-73,-89,-71,-36,-27,-39,-100,-197,-16,12,6,-40,-40,-75,-8781,-4259,2747,-7755,-420,4644,-257,2799,-1310,-5903,-2007,75,-312,-507,-467
-4,4,-3,-23,-59,-169,-310,-74,-999,-8781,-8781,2535,-366,-3625,4107,2003,-923,2594,-6368,-2119,-1413,-597,22,-173,32,48,24,-15,7,-33,-22,-90,-62,16,-18,-57,-7,2,-8,-24
-1000,-4599,6821,4818,154,2044,-4287,-2323,-1474,-570,-289,-326,-5,-54,-61,71,70,134,-2,-21,-36,39,-6,2,-8,-7,-5,0,-8,-8,-68,-49,-61,-72,-38,-30,-33,-31,-24,-74
-860,-8781,-8503,4834,375,-19,3324,841,2016,3040,-4232,-1395,-359,-150,-70,-121,30,-55,-83,-141,-93,-146,-67,0,61,-55,-58,-52,-69,-59,-124,-89,90,57,-11,-15,9,-20,-110,-112
33,110,55,-54,-149,-246,-293,-306,-243,129,1304,-614,-6863,-2355,7940,-2079,1784,3262,-1787,-8632,-547,5512,227,1858,4360,-3893,1428,113,-2940,3588,-815,-4142,1722,-1718,-2767,7259,56,269,1373,-4076
2603,5428,-1571,-5150,8681,3823,-323,1200,-2467,-2123,8681,2343,-344,2078,-1022,-3157,7369,-489,-4066,2721,3206,1198,1733,-8714,414,1573,-2549,485,8231,2762,129,505,-2288,-3749,5561,915,-2542,-743,-135,220
-63,-66,-23,-24,-39,-35,-35,-40,-40,-53,-57,-88,-80,-112,-90,-103,-42,-24,35,-64,-1710,-6717,-6887,-8781,-2927,8070,-2652,-2325,-1711,-715,-365,235,161,40,112,-46,-81,-40,-4,-107
-69,-70,-101,-63,-190,-618,-1214,-1622,358,2592,261,-2675,-3811,-1767,-841,-1217,-386,-172,309,98,-183,-148,-234,-21,21,106,287,100,72,48,23,35,-49,57,104,22,1,-5,-30,-83
-65,-65,-82,-71,-57,-85,-209,-183,-146,-82,-53,-154,17,-671,-5719,-8781,-8233,-2677,3944,2815,-21,-643,-149,42,163,-51,9,46,24,73,-20,-3,-38,-87,-55,-11,-7,-9,14,37
5,-7,-1,-29,-32,-3,-80,-70,-77,-71,-39,8,56,36,-16,-85,-61,-41,-80,-218,-323,-319,-254,-53,-1158,-7921,-3737,4590,7448,-1191,-584,-74,-57,6,-63,59,65,61,51,46
44,29,24,20,0,-7,5,9,17,-4,-18,-23,-30,-10,15,-3,-15,4,5,3,15,-11,-11,1,-9,-8,-10,-10,-14,3,-26,-59,-67,-101,-189,-878,-4991,-8781,-8781,-3179
6279,3443,184,-607,-91,214,163,-75,-210,-131,-94,-133,-132,-102,-105,-31,-7,-12,-37,-1,8,11,26,-28,-3,-43,-50,-31,-45,-59,-64,-63,-77,-96,-103,-101,-6679,-7841,-3338,5096
-20,-3,-118,-226,-225,-258,-196,-1611,-5398,-8318,-6541,-2353,3486,5884,-2766,-1278,-1381,284,203,337,291,148,172,194,76,5,125,113,91,6,100,108,1,-38,-195,-280,-224,-72,-63,-11
-21,-25,-45,-47,-94,-66,-103,-102,-108,284,6721,-302,244,-316,-362,122,32,71,16,85,-42,-73,-151,-135,-152,-86,-96,-87,-132,-123,-71,-58,-116,-165,-142,-73,-83,-80,-43,-10
-64,-17,129,37,9,-27,-52,-93,-152,-95,-37,-80,-176,-542,-852,-76,-7270,-6830,-3031,2312,1383,1081,-104,-65,-129,33,137,45,-43,-100,-70,-117,-132,-86,-74,-27,20,36,-91,-72
26,-15,-77,-76,-182,-138,-121,-177,-97,-119,-229,-472,-2827,-8449,-6638,3469,-3874,-318,-231,-320,-220,84,-200,-101,-103,-100,-107,-126,-116,-77,-40,-66,-129,-168,-131,-316,-278,-160,-2060,-7170
-6409,-2649,2115,-854,-1302,-615,-914,-762,-376,-108,-171,-23,-216,-51,-63,27,35,78,190,294,306,197,182,143,24,-18,34,-74,-91,-38,-104,-42,-31,16,-1,0,-7,-22,-45,-44
-51,-45,-16,-42,-386,-1488,-1128,2827,443,778,520,-430,-3188,-8781,-8781,-6533,-1313,-350,-122,98,91,131,-73,7,-28,25,31,0,0,-39,-4,9,11,34,9,-7,-15,-26,-31,-5
-7,-30,-14,-16,-20,-34,-24,-17,-24,-3,-45,-33,-103,-150,-149,23,64,58,19,26,-12,9,-20,0,-33,-68,-91,-81,-222,-1074,-1552,1380,6502,6440,2895,106,-635,-5046,-8781,-8781
-23,-99,70,158,145,-51,-261,-494,-1441,-2103,1477,5996,4803,2674,519,-2159,-8781,-8781,-4379,-1071,-302,103,184,218,110,110,70,37,33,47,18,73,21,88,44,78,-47,8,25,5
-24,-41,-54,-81,-110,-107,-147,-242,-252,-230,-494,701,4829,4472,2684,1016,552,33,-334,-1066,-3084,-8072,-8781,-7048,-1832,-4,-227,-405,-142,69,166,178,84,149,141,180,183,140,166,96
-14,-50,-57,-51,-51,-17,-3,0,3,8,0,-5,0,-25,-7,-35,-44,0,-14,-9,-8,0,-19,-42,-14,-34,-56,-36,-32,-44,-105,-211,-959,-2892,-774,5602,1758,545,359,34
131,7096,6261,1947,600,-884,-1198,-4163,-8781,-8781,-5689,-2012,-720,-202,-32,233,246,-149,0,74,225,235,107,155,56,77,52,6,11,66,-8,98,-16,3,42,108,12,5,45,18
5,-14,-12,-7,-41,-12,-51,-57,-44,-86,-48,21,8,-10,25,-22,-3,-27,-39,22,132,200,148,-175,-378,-421,-668,-682,-458,-602,-800,-1239,979,8681,8681,1686,-2449,-8781,-8781,-3164
85,90,150,56,151,50,61,101,48,1,-23,29,17,17,47,70,-137,-560,-1255,4103,8681,4695,-1849,-8781,-8781,-7386,275,220,32,182,-84,-168,10,-104,-34,-148,56,127,85,22
123,135,183,116,29,38,-29,-23,-358,-451,-376,-623,-642,-1003,-1480,-2349,-1990,-221,8681,8681,-396,-7680,-8781,-8781,443,217,277,86,399,17,110,7,100,-121,-123,47,150,236,288,26
279,264,341,224,212,220,279,253,108,243,93,9,-70,-171,-229,-211,-235,-297,-355,-491,-364,-310,-232,-73,-113,-84,-70,-101,-125,-178,-392,-1194,-2604,-3783,-2487,8681,8681,2132,-2989,-8781
-653,8681,-4784,-8781,-8781,-4349,217,-303,655,562,515,210,410,-140,-454,-347,35,-218,55,92,99,137,172,19,58,20,86,44,38,83,61,135,106,116,93,58,-25,0,-30,66
-2250,-4933,-803,8681,8681,1634,-2715,-8781,-8781,-8781,1033,242,314,385,422,367,706,339,326,71,106,146,100,50,-51,-9,16,-75,-126,-6,-65,-30,-33,72,-115,14,-42,0,-19,-107
-11,19,-29,-7,-27,-13,-11,-20,-24,11,19,23,14,-11,14,19,41,-28,8681,8167,-8750,-8781,-8781,-880,468,786,654,515,383,152,78,40,37,267,285,191,103,126,191,111
-130,-200,-355,-556,-1681,-1864,-1437,-607,-162,8681,-1723,-8781,-8781,-8781,-66,1273,1001,928,-119,-98,-194,-137,38,241,82,-48,335,239,131,171,103,235,108,28,226,-19,65,32,-114,-17
-53,-40,-52,-83,-69,-87,-39,-67,-231,-1828,-4830,-3279,8681,8681,2977,-6934,-8781,-8781,236,-902,-311,183,839,-100,4,44,-214,23,74,71,136,227,124,196,262,79,36,3,122,115
-51,198,123,76,-36,-27,-107,-12,66,27,-99,-116,-194,-230,-532,-695,-830,-747,-471,-266,-270,-237,-361,-639,-917,-983,-598,3440,8681,2580,-3798,-8781,-8781,-3192,504,740,673,-164,-388,-234
-1657,-1393,-1303,-1008,-1141,-683,-307,21,-22,-530,-1050,8681,7556,3254,-1487,-5895,-8781,-1388,-270,371,496,368,495,430,832,422,26,138,110,116,150,70,186,142,73,110,72,88,57,104
-991,-542,-37,-373,-513,2292,8681,2306,3087,-2580,-8781,-8781,-8781,131,495,127,256,-189,-209,-68,4,-65,18,87,116,96,-53,0,-28,-89,16,66,46,-36,63,-14,37,37,7,73
-69,68,3,35,90,23,55,83,-8,-17,-20,-35,-84,-15,-41,-64,-18,-30,-15,-91,-199,-416,-617,-821,-965,-1003,-946,-671,-405,-239,-187,-207,-372,-344,-222,8681,8681,769,-8781,-8781
-541,-462,-142,-163,-88,186,319,309,200,207,199,226,172,50,-145,-278,-302,-156,-838,-1678,8681,8681,-5120,-8781,-8033,-1178,-271,203,-108,226,366,226,221,214,57,-216,-111,-42,86,176
-4,-23,-26,-30,-35,-40,-47,-38,-30,-6,-12,-31,-30,-17,-10,5,102,80,684,827,-629,-320,-1631,-3401,1021,84,-79,-44,42,-29,-113,-159,-151,-137,-146,-146,-72,-29,0,44
-34,-101,10,163,111,-138,155,117,1399,-906,121,-123,-2248,1522,3462,-874,-2330,580,-1388,-1581,1408,1488,294,-185,-322,-18,-63,-68,-81,-36,-30,-28,-12,13,5,7,6,-7,-19,-11
-22,-3,10,4,-28,-38,-14,11,4,-9,-13,-13,-11,-15,-2,6,0,2,-2,-20,-23,91,561,-272,-1445,-391,-572,-611,2092,1622,-1760,-283,-315,-94,-37,-46,-49,-82,-10,-40
-16,-13,-1,30,0,-83,-143,-83,46,91,161,386,-431,-985,712,-129,232,2016,654,-2361,247,632,4,537,89,-342,-309,-203,-36,61,17,-20,-48,-24,-19,-13,-9,-7,-27,-43
-25,-32,-25,-36,-23,-10,16,102,183,129,-123,-103,149,-490,-1007,260,565,1334,1912,-186,539,1135,-1116,-657,249,-163,-137,-97,-43,-25,-44,-71,-104,-79,32,57,57,-18,-53,-78
17,9,-19,-30,-23,-9,-7,-32,-42,-23,-24,-29,-15,-9,-2,-6,-45,-141,768,1496,93,-2110,633,487,-981,322,-1524,936,-610,-405,3147,1537,435,380,-496,96,98,32,-74,-113
-45,-29,-14,-17,-13,-1,1,-3,-7,-11,-21,-28,-28,-24,-27,-15,-4,2,5,0,-281,-1913,255,2034,1622,-1384,-1007,1807,1937,386,63,-385,34,-16,-144,-156,-4,0,-109,-27
44,29,-100,74,147,57,-109,-107,-7,11,-70,-146,-151,-69,-10,25,37,58,79,87,75,40,-20,190,-4,-719,-2251,1160,4552,3347,307,649,-1348,-3209,932,2272,791,342,-389,-315
-90,-36,37,55,9,31,39,36,-10,-37,-15,0,-20,-65,-64,31,78,46,-74,126,-75,-680,-681,2845,2987,-381,-437,-420,-603,-515,-223,-147,-143,-57,2,24,64,83,57,39
-75,-47,-35,3,42,163,74,-409,-2138,-661,3815,3979,-830,841,-1475,-2879,842,3885,1919,71,-264,-112,-52,-298,1,7,-16,-40,-47,-42,-19,-27,-10,18,21,5,-17,-37,-13,5
-13,-6,-25,-37,-38,-29,-21,-19,-20,-10,1,-3,-14,-8,-4,-1,-7,-14,-3,3,9,-6,-24,69,-620,-1162,-3146,2115,3862,155,-643,-881,-3757,-2679,2116,386,436,27,-290,57
-15,-103,-144,-137,-88,-3,63,99,124,122,101,67,83,566,-1751,-4904,-4159,-1955,-2013,416,27,131,142,26,157,176,164,33,240,1333,2630,3368,2767,3427,3399,3046,2273,764,-384,-844
-987,-675,-258,-110,-160,-278,-378,-345,-186,41,236,372,438,429,396,343,263,176,11,-298,-1974,-4308,-4603,-2666,-846,-1248,282,283,169,202,-26,-41,-43,-143,-170,378,1075,2283,3729,4435
3571,3465,2501,1571,801,137,-196,-216,91,349,332,208,-7,-256,-97,316,538,408,206,84,81,9,-11,45,-78,-2138,-3371,-2189,-469,-1387,-316,62,84,99,-27,-4,-62,-279,-640,-719
-280,-338,-192,-30,22,17,-15,-10,-30,-67,-103,-154,-238,-235,-496,-1969,-5243,-8781,-8781,-8781,-4979,2500,3101,830,-591,-576,511,2550,6155,8530,7790,5652,3713,2746,2169,1902,1796,1617,1536,1379
1142,766,428,203,36,60,133,181,78,-300,-880,-1872,-2800,-3978,-6418,-8781,-8781,-8781,-3950,2449,2332,128,-541,418,427,977,2430,4005,4760,4869,4249,3067,2189,1343,848,407,187,71,-23,98
424,775,889,867,648,461,301,234,189,113,-226,-953,-610,-34,-455,-309,845,1698,1803,1611,687,-1569,-3491,-5531,-8781,-8781,-8781,-8781,-5148,-775,772,598,-46,-59,343,836,1765,2909,4632,5901
18,37,18,-19,-17,11,0,-4,20,35,67,310,-313,-3184,-8539,-8781,-8781,-8781,-7470,-575,1639,1526,465,122,1191,2984,4814,6429,8681,7511,5136,4156,3426,2974,2129,1505,1120,886,390,-103
-35,-48,-52,-38,-28,-43,-49,-43,-40,-8,12,178,212,-32,-3099,-8781,-8781,-8781,-8781,-1211,-738,407,501,1385,2569,4433,6954,8681,8681,7170,5231,3845,3111,1674,302,-636,-953,-761,-662,-783
131,97,105,81,74,47,29,21,-12,2,64,85,65,-44,-5203,-8781,-8781,-8781,-8781,-1734,1098,1328,696,593,1863,4845,7545,8681,7896,5931,4299,3417,2667,2196,1501,1003,556,222,75,69
84,86,108,124,122,106,202,327,341,328,490,798,-2471,-6689,-8781,-8781,-8781,-8781,-4489,-206,1046,930,606,1173,2237,4028,5948,6758,6658,6068,4698,4373,3352,2546,1873,1459,1352,1122,712,404
-161,-18,31,67,20,-85,-122,-22,130,203,196,214,315,873,97,-4286,-6709,-8781,-8781,-8781,-8781,-7186,-2875,940,1727,887,941,1397,2847,4955,6544,8074,7823,6836,5225,4287,3797,3330,2485,1421
76,5,-63,-84,-99,-32,19,79,109,94,94,77,40,31,55,-123,-1206,-3783,-7448,-8781,-8781,-8781,-8781,-3787,-48,1706,1357,843,707,1552,2840,4048,5846,7484,7619,6423,5048,4761,3997,3735
287,511,447,277,32,-111,-99,-32,24,175,498,912,-1790,-7640,-8781,-8781,-8781,-8781,-5159,2796,1267,478,1173,2321,3708,5036,7160,8568,6243,5054,4294,3035,2581,2189,1940,1373,622,0,-369,-499
-2,135,186,219,275,297,404,464,419,264,662,1728,2953,-1629,-6868,-8781,-8781,-8781,-8781,-8781,-3314,2045,2868,1362,1502,2090,3675,5677,7638,8681,8681,5282,4075,3230,2257,1754,1386,647,-76,-384
158,165,214,222,294,505,575,1044,2187,-2040,-8781,-8781,-8781,-8781,-8781,-2368,1066,1614,1173,544,1012,2661,4478,6519,8681,8681,5902,4024,3194,3091,2886,2556,1397,-132,-1058,-1396,-1134,-700,-463,-406
-702,-493,-597,-2656,-5586,-8417,-8781,-8781,-8781,-7020,-1069,2532,1820,1016,696,2135,4274,6071,7683,7393,6376,5084,4574,4241,3567,2596,2024,1216,292,-346,-625,-870,-1094,-1172,-1197,-1192,-955,-679,-418,-124
495,-764,-2895,-7060,-8781,-8781,-8781,-8781,-4422,1235,2498,1368,375,151,1238,2611,4125,5765,7334,7400,6225,5604,5579,5667,5664,5042,3070,502,-1229,-1560,-1368,-1024,-466,-501,-654,-832,-1073,-952,-398,378
64,50,108,162,157,140,140,120,40,70,256,1043,1770,-2915,-8363,-8781,-8781,-8781,-8781,-7043,-2407,589,1489,970,1454,2567,4189,6037,7721,7826,6545,5161,3988,2552,1391,810,653,818,724,273
100,54,40,37,27,23,-11,42,147,210,265,199,122,76,254,645,1066,1564,1211,1034,1102,78,-2685,-6701,-8781,-8781,-8781,-8781,-7617,-4482,-188,1700,1371,937,2948,4493,6476,8681,8348,6945
5410,4501,4141,3683,2360,552,-688,-1226,-1202,-953,-856,-890,-921,-762,-260,-10,52,521,240,50,16,39,-31,-81,-104,-157,-145,-88,-48,-43,-49,-28,24,90,73,31,-16,-51,-87,-76
-46,-82,-92,-157,-87,116,327,603,776,808,652,457,386,319,556,734,895,858,687,717,568,-2033,-6087,-8781,-8781,-8781,-8781,-8116,-3746,-452,1460,983,772,689,1411,2969,4672,6220,8681,8406
7373,6074,5106,4888,4691,2755,-75,-1874,-2025,-1279,-419,838,677,564,84,-194,-234,-47,101,70,54,-10,-14,2,5,-7,-15,-24,-27,-14,-8,-23,-26,-30,-53,-16,-31,-43,85,592
-59,-34,-21,7,1,39,52,28,-97,24,-913,-2991,-6048,-8781,-8781,-8781,-8781,-6915,-64,3745,2140,-2974,503,956,2366,4060,5611,7583,7636,8090,6641,4883,3092,1238,-539,-1145,-1068,-466,-77,122
579,-98,-311,-364,-203,241,216,-70,-189,-119,519,-3090,-7813,-8781,-8781,-8781,-8781,-6041,592,3186,2289,1038,871,1930,3434,4896,7062,7304,7316,6441,5908,5034,5026,4191,1158,-1146,-2000,-1519,-849,-678
119,213,100,105,87,59,124,283,354,301,197,97,203,247,393,558,-1103,-4865,-8296,-8781,-8781,-8781,-8577,-3765,-181,709,1070,1671,2704,3613,5028,7396,8681,7146,7186,5624,-142,-3706,-3781,-1957
879,358,-947,-2537,-1952,-531,1059,2071,1549,858,202,4,17,318,1746,2304,-4426,-8781,-8781,-8781,-8781,-8672,-3219,1537,2073,1366,1404,2286,3460,5061,7193,8681,8681,8155,7328,7653,2262,-2816,-4451,-3204
52,58,1570,128,95,80,82,107,151,220,340,549,951,248,-3576,-8235,-8781,-8781,-8781,-8282,-4299,-724,903,1026,1954,2880,4631,6667,6960,6977,7108,7390,6975,7485,6217,2177,-1329,-1337,-410,-66
-196,-303,-283,-195,-143,-105,-143,-199,-101,265,598,794,784,668,1118,1702,-560,-6770,-8781,-8781,-8781,-8781,-7509,-1544,1697,2156,1259,1159,2197,3921,5847,8349,8681,8605,8487,8681,6815,-1160,-5355,-1751
-236,94,384,595,608,720,686,647,713,894,1064,740,-466,-2660,-5054,-8781,-8781,-8781,-8781,-6254,474,2246,1512,750,524,987,2434,4308,6253,8681,8681,8511,5107,4506,4534,2238,-300,-1553,-1693,-1116
390,583,654,542,341,3,-584,-1731,-3503,-5904,-7866,-8781,-8781,-8781,-8420,-4038,420,2200,1230,407,746,2401,3850,5468,6496,7536,8187,8681,8681,6670,1561,-498,-674,-221,208,212,-412,-1423,-2178,-2527
264,141,106,152,164,422,586,539,736,535,-2362,-6835,-8781,-8781,-8781,-8781,-7698,-3337,-213,1425,791,528,999,2538,4406,5804,7117,6528,5506,5110,5251,4148,2819,1585,942,694,449,47,-303,-717
-69,96,241,-175,-585,-2030,-6119,-8781,-8781,-8781,-8781,-5222,545,2505,1297,152,727,2826,5038,6925,8681,8640,4394,2895,1160,1379,1583,2166,3150,3021,1990,759,-2,-11,47,-20,-6,-209,-421,-573
584,465,388,309,210,269,887,694,-700,-2886,-7091,-8781,-8781,-8781,-8781,-3593,1218,2424,973,226,782,2473,4734,7560,8326,7306,5687,4444,3801,3403,3756,4227,2366,-764,-2618,-1942,-885,-461,62,68
-53,81,186,238,286,377,330,259,340,1042,2615,-129,-5825,-8781,-8781,-8781,-8781,-8781,-3951,1900,4441,2094,945,1206,2662,7107,8681,8681,6148,2576,4924,7993,1454,-3721,-5339,-3900,-1732,-1006,-734,-877
914,769,608,118,-116,-241,-121,-96,-188,-247,-243,-274,136,719,1037,-186,-5463,-8781,-8781,-8781,-8781,-6931,-3120,-178,450,623,509,1219,3268,5062,6972,8681,8000,6753,5780,5621,5701,4417,1450,-1198
536,923,1144,894,448,103,-105,-193,-309,-442,-551,-22,473,648,1024,1007,-443,-4670,-8505,-8781,-8781,-8781,-8099,-3410,1468,2370,1160,232,345,1716,3420,4310,5503,5064,3908,4065,4283,4049,4095,4180
45,-6,0,26,51,53,36,35,-32,-103,-57,-114,-105,-216,-161,-67,-6,105,87,147,409,482,-2148,-3814,-6614,-8781,-8781,-8781,-7646,-2978,-167,1296,1481,1744,4382,6243,7678,7815,6358,6442
5949,7157,4577,-564,-2201,-1672,-494,127,179,-192,-415,-745,-960,-864,-554,-179,178,535,881,1047,1093,1403,1680,642,-1519,-3951,-7071,-8781,-8781,-8781,-7439,-1780,-774,514,1492,1399,1937,3259,5211,7370
8681,8643,6881,5361,5856,5514,2416,-2016,-3645,-2161,-880,-152,98,-400,-1080,-1326,-1057,-550,-122,245,668,854,765,518,304,182,89,50,-73,-98,-87,-19,-61,-218,-456,-809,-891,-514,-221,-131
-139,-120,174,367,664,534,410,375,575,805,1205,1087,-578,-4203,-7785,-8781,-8781,-8781,-8691,-2942,905,1816,1045,253,752,2542,4182,5977,7736,7818,7453,6209,5390,4204,2466,890,-369,-947,-965,-743
15,19,-163,-324,-239,-298,-311,13,0,-58,73,294,602,1279,2547,838,-3551,-6636,-8781,-8781,-8781,-8781,-5070,66,2873,1689,320,171,1322,3344,5127,7160,8681,8681,7519,5686,5157,4951,2239,-667
76,-216,-241,-44,25,91,346,320,144,177,242,420,593,1259,1796,113,-4267,-8488,-8781,-8781,-8781,-8499,-2701,1007,2062,921,-75,119,1493,3368,4647,4843,3922,3504,4846,4219,2091,918,253,373
905,2137,3278,4403,5153,4521,3563,2483,807,-640,-1334,-1183,-800,-595,-615,-897,-1343,-1652,-1759,-1671,-1386,-1014,-611,-109,422,955,1477,1801,1735,1266,788,569,440,321,213,109,-105,-326,-637,-975
-91,-123,-146,-215,-389,-809,-1229,-1123,-670,-135,218,406,507,472,383,317,397,-1332,-5740,-8781,-8781,-8781,-8781,-4726,-235,2075,1745,1152,1784,3271,5089,8549,8139,6544,4749,4995,4761,4584,3026,1499
