802,392,498,386,206,-103,320,394,55,90,212,-4,-74,-123,-299,-281,-129,371,352,-92,-625,-313,994,1160,2592,2089,-10945,-22215,26210,30338,308,-2170,-6498,-9706,-10185,-9197,-5880,-6457,-10422,-9660
-70,-190,-322,-547,-475,-9,2252,903,-214,-2350,-9055,-17285,-22674,-24071,-21305,6906,-1580,-7195,-10603,-9601,-5937,-2842,-5126,-10810,-8535,-6050,-4397,5668,1891,-892,-575,-396,934,430,-91,29,228,405,61,-91
-416,-297,-317,-426,-380,-402,-326,-465,-534,-460,1828,3054,-621,-2196,-5576,-14052,-26735,-32234,-21171,8783,105,-9663,-10401,-5823,-1881,-7358,-13080,-7988,-9038,-1432,-448,-32,388,-989,-1178,-629,-171,-123,-58,178
2132,-2000,-2349,-2349,-10927,-25591,-31086,-23396,362,-2980,-6273,-9842,-8977,-4107,-5160,-12521,-12962,-7268,-5749,-2472,303,1015,414,-214,-524,-396,-242,-59,-23,-135,-240,91,290,424,613,675,390,-192,-522,-867
936,-7657,-22831,32274,-17744,19828,-241,-7475,-4444,-4373,-9785,-13831,-9451,-5367,2646,127,-502,-819,-809,-61,560,10,-174,-131,114,-60,-144,-212,-141,-110,-134,-213,-195,-205,-214,-177,-219,-228,-119,-153
-140,-168,-110,-175,-218,-183,-244,-153,-196,-143,-155,-10,980,1743,-1285,-1706,1119,3096,4523,-2178,-584,584,-6547,-16527,-28747,-28221,-4031,-2299,-7210,-8784,-4310,-134,-3693,-14389,-13135,-2670,-691,-243,-811,-936
6,35,-153,-235,-527,-729,-789,-672,-618,-661,-796,-1001,-1291,-1408,-1330,-1213,-1125,-1129,-1117,-1233,-1378,-1214,-1092,-999,-521,-327,52,-478,-720,2654,2795,-915,-2537,2694,-750,-6800,-18744,-25448,-25406,-20836
-521,-943,-600,-362,-973,-1365,-1547,-1470,-1722,-1756,-1457,-1167,-925,-993,-1052,-900,-606,-641,-842,-740,-876,-630,-960,-1488,-471,408,-1656,-4149,-1250,-778,-1281,-6824,-19220,-26982,-25931,2419,-2798,-3451,-9103,-8405
-614,-7216,-17841,-24481,-22164,-23818,-6024,-5712,-7620,-7484,-3378,-3647,-8510,-12504,-12610,-11380,-3242,7452,-1220,-1191,-1301,222,465,-649,-705,-360,-200,-205,-280,-254,-175,-169,-214,-163,-168,-202,-207,-202,-198,-252
-199,-286,-213,-200,-219,-196,-241,-187,-196,-117,103,-161,-1706,-1289,2213,2187,767,-1655,-1364,-5230,-13333,-21977,-23700,-26122,8422,-3832,-9545,-9000,-7695,-3642,-2212,-5422,-11987,-13469,-10946,-4654,4237,35,-995,-1273
71,105,114,95,62,65,85,42,46,8,52,11,-38,1,-25,-12,-10,13,52,28,187,528,356,180,-534,1283,5,37,2569,2109,-2011,77,-2360,-12790,-19489,-28326,-27002,767,-4101,-7097
-5452,-1640,-1379,-4329,-10539,-12855,-13214,-5191,7478,-1419,-2676,-1895,334,-56,-1021,-592,-206,-404,-575,-348,-304,75,-133,-911,-1487,-1611,-1070,-115,881,111,-347,-401,-37,25,-216,-167,-98,-100,-131,-149
296,83,-206,-466,600,274,244,1158,2565,-783,-776,-1446,-10377,-20738,-25149,-18269,10632,-3138,-9120,-6444,-1765,-1303,-4253,-9621,-12721,-12027,4598,5107,-1659,-1913,25,1249,-6,-386,352,290,138,206,229,193
-20404,-26250,-31444,-471,-8393,-8989,-7529,-5199,-2662,-4228,-8051,-11271,-9387,-6718,111,5274,-619,-1288,-223,1191,1065,150,-286,-117,52,-18,19,-171,37,353,119,86,79,77,79,97,128,260,99,80
-44,200,91,83,73,11,98,58,58,280,200,98,-643,-1297,842,2890,3509,884,-4596,-14580,-19090,-17813,-19057,-15482,-3089,-14104,-10168,-13290,-10574,-6151,-4003,-4785,-7854,-7891,-6439,-5819,-5028,1604,4213,-2345
-1045,134,-220,-352,-444,24,12,-483,-1066,-800,-396,-307,-323,-159,-150,-351,-472,-685,-718,-327,1575,-523,194,-1526,-9760,-18477,-18440,-20775,-21687,-30219,-9169,-8575,-11635,-9403,-4250,-1604,-3001,-7377,-8458,-8003
-37,-61,-47,-89,-24,-59,-43,-60,-68,-64,-119,-278,-344,-55,-253,-410,-412,26,773,1941,1990,-2719,-12794,-18813,-21531,-26136,-21050,-13011,-7724,-11131,-11260,-5935,-1932,-1597,-8461,-12662,-8636,-4055,-3000,-984
-275,-304,-248,-206,-326,-284,-360,-285,-223,-230,-961,-682,466,-11,514,1370,-179,-1544,-1438,-7850,-15098,-21421,-24696,-25130,-24619,-4942,-9984,-12782,-8283,-4525,-1801,-5430,-11303,-9819,-7644,-5716,-778,5684,-255,-668
-1031,-2278,-3037,-3328,-2704,-1962,4166,2877,-961,-1823,-447,195,-1558,-839,1912,2806,-793,-2481,1322,-5354,-20797,-32568,-19256,-4915,284,-5088,-6579,-2716,1112,-1559,-10762,-13129,-9973,-4829,3771,424,-988,-722,-394,222
378,447,200,-624,-4579,-19885,29257,-16399,-4344,-7805,-4347,-8522,-4773,-825,-2238,-7678,-13221,-11759,-9116,-3717,4167,-331,-1659,-2992,-2882,-2477,-2424,-2176,-1900,-1825,-2217,-2403,-2374,-2318,-2137,-2181,-2259,-2464,-2351,-2199
-223,-412,-194,1,-186,-40,-380,-582,-437,-377,-459,-599,-554,-620,-128,3306,3857,-1825,-9838,-16312,-20760,-25982,32067,-26474,-9361,-7889,-7821,-10611,-8620,-8605,-6435,-3826,-1659,-4301,-8251,-8635,-6830,-4191,-2194,-759
-356,-694,-502,73,192,52,253,283,154,236,297,-189,-439,-691,-426,-320,389,285,-36,1251,3668,-2764,-1991,-302,-3526,-6542,-10891,-20528,-30487,-16992,-5958,-8442,-11777,-11660,-11460,-10666,-10423,-10073,-10186,-9886
-923,-891,-777,-981,-988,-1025,-881,-872,-911,-860,-832,-666,-757,-811,-653,-721,626,1405,-3164,-275,-4811,-12974,-24845,-29932,-23329,-11430,-3664,-9661,-10210,-8692,-4154,-484,-2945,-8911,-9894,-10885,-6263,1162,3456,1161
-1119,-1471,-1672,-1761,-2038,-2247,-2627,-2481,-2661,-2366,-1518,-1350,-2117,-2113,-947,-88,-929,-1025,-791,-601,-836,-705,-611,-696,-734,1180,1165,1131,-5123,-15669,-23965,-30727,-26230,1777,-3067,-6054,-9862,-7041,-1623,-757
305,235,217,238,262,332,245,168,143,259,247,218,135,36,0,157,181,135,189,114,-103,-151,74,3001,3340,-455,-4,-5070,-15845,-30986,-27378,2008,-3969,-4900,-11265,-9090,-3438,-90,-2774,-10705
-56,53,83,79,29,30,-46,55,25,65,133,-72,-636,1081,3014,2478,216,-4394,-11775,-14278,-19141,-22819,-21231,-18509,-7150,-9432,-9164,-5040,-213,-2722,-14088,-4787,-1635,-7616,-6484,-1092,3990,1688,-565,-908
408,-322,-1712,-2216,-1707,-858,1635,660,-721,-1232,-833,-208,-353,-922,-1584,-612,805,3657,2971,-1329,-4942,-8292,-9816,-13264,-23312,30774,-20268,-3864,-6564,-6461,-7466,-3492,-522,-3214,-9439,-11376,-9789,-4056,1889,-2234
-2889,-2752,-327,-1103,-1993,-1550,-1234,-1494,-1550,-1353,-1225,-1212,-746,-757,-554,22,2999,1010,-1894,34,-1748,-5307,-15388,-24529,32113,10483,-3235,-6785,-6595,-6649,-2562,-489,-6430,-11838,-10715,-8083,2035,2334,-287,-1621
-313,-366,-356,-308,-359,-332,-320,-281,-321,-319,-304,-376,-353,-92,-190,-384,-214,-48,-234,-53,-296,-298,960,2593,-1010,-1641,-2355,-9739,-22702,-32001,30818,-5747,-7557,-5454,-9913,-9093,-5214,-1178,-4091,-10007
-398,-395,-408,-386,-420,-430,-420,-398,-395,-291,-105,-123,-745,-498,64,-55,73,128,1219,3053,1988,-3953,-7575,-13732,-23570,-32734,10604,-2979,-6651,-6681,-10597,-5531,-1155,-2029,-8992,-11176,-7025,-6047,-3723,3217
-116,-275,-180,-182,-115,-80,-50,97,97,-78,-138,-200,-472,3373,3107,785,-5083,-19836,-29209,-31601,-10697,-7239,-5310,-10123,-7556,-2113,-921,-4136,-11418,-10488,-7681,-5027,2884,2941,-833,-2139,-1888,813,611,-317
-893,-870,-899,-881,-867,-718,-150,192,-100,-627,-747,403,552,287,-425,-539,-404,-208,488,1842,-897,-3498,-217,-4112,-12659,-24262,-28197,-18408,-3832,-8988,-13312,-9138,-4877,-1932,-3427,-7805,-9930,-9952,-7159,-3224
478,-4082,-143,-6256,-14586,-24559,-30657,5259,-13184,-6747,-9208,-9405,-5525,-2933,-5278,-8992,-9317,-8552,-6717,2434,1518,-1377,-985,-570,636,-40,-728,-439,90,-26,-390,-501,-303,-156,-208,-339,-305,-281,-453,-406
-262,-255,-360,-459,-240,42,-560,-647,-771,-698,-576,-426,-248,-147,320,529,-287,-1178,-1161,-1048,193,-495,-1209,668,174,-150,216,-4372,-12774,-19674,-23245,-25539,11862,-2631,-6946,-11418,-6350,-1971,-4698,-13305
-17173,-9493,7653,2221,-113,1659,-437,-1590,-2114,-1991,1853,1641,-516,-1597,-1663,-906,-402,-453,-615,-833,-779,-627,-462,-12,330,-1453,-1850,2626,2654,3180,-3317,-3011,-5593,-11595,-18902,-24223,-25360,-24663,-2403,-9021
-617,-577,-641,-576,-514,-384,-319,-266,-91,103,351,291,-419,-1251,116,5133,7122,-1482,-3345,-1792,-5447,-11444,-18386,-29753,-16667,-3371,-7517,-8096,-10424,-7349,-3093,-2214,-5704,-8822,-8288,-6521,-5587,-2743,857,-331
-1236,-1471,-1453,-1333,-1161,-1271,-1310,-1197,-1322,-1224,-1292,-978,-979,-983,-1043,-905,-557,102,723,813,-1098,-2589,-9317,-19758,-29777,31737,3423,-7969,-6964,-11713,-8640,-5395,-1999,-2983,-6952,-8108,-5631,-4245,-2901,-791
-611,-520,-502,-472,-544,-483,-524,-568,-557,-669,-814,-1028,-508,451,1459,614,-1297,-2108,-3995,-10988,-22363,-30828,30664,-4856,-6488,-7634,-10256,-6854,-1674,-1140,-4463,-9184,-7713,-7308,-3676,-2088,-1435,160,936,207
255,395,262,126,353,359,627,392,650,656,613,448,599,380,516,286,177,405,4835,1899,-350,-5599,-12519,-18993,-27590,29314,-4991,-9260,-7091,-9831,-9329,-6649,-3008,-1765,-8136,-10045,-7202,-5230,-3483,-1827
-934,-671,-854,-449,-512,-678,-600,-371,-439,-441,-778,-388,596,3304,-216,-7155,-15974,-23456,-31492,-12470,-3970,-6397,-10022,-8430,-2761,-465,-2394,-8484,-8553,-5752,995,150,-504,-235,1064,1700,290,-2008,-3323,-3939
374,477,449,357,382,362,949,800,860,740,827,298,1237,4526,4080,-2435,-7192,-13403,-23462,-32737,-11452,-6667,-5101,-10803,-9991,-7687,-3712,125,-2085,-8219,-14629,-11473,-5185,-1186,763,708,-236,-677,-1358,-1092
-542,-508,-435,-230,-220,-146,-286,-489,-583,-754,-1573,1027,3022,1127,-3903,-12675,-21086,-24443,-24715,11915,-3522,-3369,-7338,-6673,-2344,1014,-1838,-8386,-7780,-5672,-3781,-2883,-1546,-72,-137,-510,-898,-1301,-1347,-951
-489,-375,-370,-340,-534,-526,-493,-522,-544,-479,-455,-651,-952,-1027,-114,2557,2440,1180,1716,312,-3676,-12315,-30408,-24210,-15833,21598,-6766,-4073,-7820,-8738,-9445,-9842,-10359,-10445,-10293,-9838,-9663,-9934,-9862,-9921
-10275,-9990,-9876,-9678,-9784,-9681,-9427,-9026,-9032,-9132,-9310,-9399,-9400,-9166,-9066,-9144,-9321,-9849,-10950,-13640,-16410,-19730,-18862,-18611,-13945,-12276,-6393,13675,-30466,-32103,26032,19096,12072,9284,8052,8260,8642,8832,9074,9334
-18400,-19111,-19800,-19999,-12931,4821,28215,29515,29084,26090,18054,13521,10251,8990,8823,9014,9122,9418,9756,9436,8909,9088,8945,9178,9135,9583,9942,10068,9658,9199,8526,8242,7779,7724,7816,7343,7040,7490,7791,7754
-4,-1291,-2441,-3925,-5082,-6160,-6911,-7460,-8576,-9639,-10888,-11726,-11794,-11219,-10474,-10245,-10577,-11290,-11808,-14116,-16138,-19904,-20870,-17523,-14217,-12537,-6824,9638,27140,29603,26528,20631,14541,11379,9553,9306,9056,8981,9067,8568
-10051,-9831,-9590,-9464,-9423,-9529,-9536,-9358,-9279,-9527,-10548,-14552,-20411,-25346,-24688,-19078,-17390,-7875,16059,32115,28479,24308,19965,15075,12938,11056,10131,8699,8563,8333,8571,8650,8759,9115,9285,9432,9576,9364,9337,9251
-4906,-5457,-6245,-6994,-7581,-8124,-8063,-8182,-7889,-8255,-8604,-9071,-9571,-9217,-9539,-10622,-13432,-16858,-20351,-21480,-21437,-16032,-9729,-3189,11134,23339,25188,23005,20807,16021,12230,10405,9582,9097,8927,9112,9155,9422,9512,9115
642,563,83,-122,274,204,28,207,596,1115,1281,538,-626,-1695,-3016,-3949,-5394,-7271,-9259,-10220,-10504,-10317,-9353,-8822,-9445,-11035,-11963,-12681,-14381,-16381,-18784,-20506,-21201,-19252,-16251,-6263,21386,26224,30099,23646
-8598,-8310,-8759,-10703,-12351,-12407,-11023,-11515,-13430,-16307,-18597,-20803,-22798,-22460,-22503,-12383,12127,32540,-32365,29172,23454,15682,10768,9398,8507,7778,8082,8514,8289,8550,9199,9534,9511,9370,9546,9428,9165,9117,9055,9102
5486,5786,5775,5240,4173,2799,846,-1724,-4663,-7592,-9200,-10086,-9494,-9352,-10098,-11324,-11425,-11246,-13110,-16579,-21856,-27648,-25521,-19624,-18343,-9049,6958,26683,-32503,28270,25098,16943,13715,9703,8897,8638,8271,8188,8092,8467
-1759,-1722,-1751,-1693,-1725,-1762,-1732,-1657,-1729,-1330,-612,320,954,2519,3447,3520,3464,3250,3765,4100,3855,3940,3779,3321,2301,625,-1028,-2621,-3324,-4532,-6309,-9496,-14973,-16076,-12632,-13527,-18087,-21336,-21951,-18942
-15663,-11294,-4938,11807,28120,31010,27682,20986,16324,11128,9144,7891,7839,7980,8479,8479,7362,8142,8155,7960,8302,8901,9011,9111,9325,9541,9955,8983,8783,8268,7581,6351,6158,5946,6475,5880,4888,4185,2715,1559
-2065,-2012,-2027,-2074,-2281,-2279,-1895,-1860,-1852,-1736,-1663,-1532,-1468,-1844,-1977,409,4434,10359,10275,7113,2987,286,-1368,-2933,-5263,-7773,-11040,-14547,-20236,-22073,-15574,-16552,-22093,-25659,-21580,-18960,-15041,-3133,23403,-31411
-9366,-8749,-10495,-12955,-14547,-12683,-10302,-10962,-14270,-18113,-21771,-25142,-22599,-17098,-9400,2492,26094,24531,28843,27697,20948,13428,10445,8924,8323,8188,8398,8538,8046,7417,6648,6847,6569,6584,6499,6572,6360,5879,5025,4371
-5230,-6277,-7768,-9448,-10226,-11740,-11868,-11884,-12051,-11647,-11326,-11976,-14253,-16201,-18437,-20875,-19977,-18669,-18622,-16215,629,-26411,-29919,-31532,25403,16923,11911,9464,8672,9002,8713,9584,9056,8152,7784,5968,6166,6259,5976,6523
-12017,-15992,-20398,-18430,-18425,-22056,-24657,-23802,-19744,-14408,-8454,-2697,12586,28314,31605,28255,22018,16022,10854,9579,8531,9382,9090,9251,9177,9073,9545,9642,9627,9446,9211,8698,8389,8347,9165,8587,8395,7914,7095,7882
-7921,-13739,-17909,-15732,-11982,-14449,-19664,-22016,-23435,-23492,-20538,-12132,-6600,450,29225,28039,25589,23575,19190,13339,10481,9407,9027,8946,8893,8831,9114,9033,9317,9142,9686,9424,9073,9110,9012,8911,9076,8588,8473,8617
-17514,-19161,-18439,-20864,-21232,-17238,-13378,-3915,15447,28973,31077,26598,21387,16361,12052,9950,9562,8968,9133,9020,9051,8848,9388,9373,9539,9561,9631,9634,9646,9407,9816,9026,9475,9177,7873,7939,7037,8023,7730,7180
-24710,-23107,-18074,-9784,-2174,13625,27926,27028,23481,19386,14858,11899,10157,9692,9906,9470,9671,9783,9497,9568,9579,9723,9444,8584,7796,9527,9786,10354,9966,10160,9224,8711,8794,8181,6934,6226,5626,5107,4531,4944
-2066,-2091,-2057,-2083,-2108,-2047,-2102,-2100,-2102,-2081,-2075,-2054,-1529,639,913,1777,3281,2565,3107,4203,3156,1683,801,856,475,-551,-1888,-2666,-5304,-9791,-14988,-18184,-21505,-22119,-22532,-23512,-25594,-20593,-15737,-11441
-546,17370,26880,30694,24760,18708,13115,9904,9202,9252,9620,9494,9363,9147,9063,8593,7594,6864,5172,5550,5519,5616,6145,6103,5607,4495,3329,2473,1172,753,4082,724,-1359,-2526,-2313,-1475,-1432,-970,-922,-1455
-1267,-1264,-1170,-1052,-1164,-1204,-1189,-1186,-1148,-1190,-1155,-1196,-1267,-1245,-1536,-732,-499,-273,1232,4123,4841,6800,6383,7252,7428,5844,5154,3898,1884,-2433,-7369,-12838,-16817,-17754,-16318,-12774,-11717,-12899,-15762,-19846
-23928,-21116,-19585,-13428,-1998,27171,25075,24462,23691,20254,15311,11981,9834,9042,8464,8959,9169,9284,9075,9147,9224,8736,7591,6306,5774,5950,8096,9487,10955,10241,9820,9171,7869,6746,6176,5564,5272,3812,2113,1356
-1476,-1488,-1489,-1474,-1461,-1482,-1482,-1444,-1463,-1519,-1479,-1439,-1457,-1379,-1292,-253,947,1699,7274,9190,10624,9627,4820,102,-4945,-6121,-7314,-11240,-21213,-30532,-26099,-19988,-23278,-23223,-17225,-11340,-6214,5854,27432,-32503
2423,802,-565,-2257,-4350,-6298,-7641,-8898,-8929,-8963,-9856,-13318,-13988,-11770,-9757,-9801,-10729,-11295,-10553,-10253,-9959,-9156,-8607,-9017,-9992,-9905,-10745,-13508,-16001,-19793,-22889,-23533,-23493,-14130,-535,26121,32667,-31811,23983,16458
5495,5646,6144,6604,7453,5956,3302,1860,912,44,-1122,-2402,-4747,-6346,-8362,-10829,-15637,-18710,-17845,-18712,-21319,-24862,-23605,-21031,-19953,-12347,19823,-30215,-32701,24337,17863,13088,10290,8496,7990,8714,9082,9202,9401,9209
-8564,-9566,-11636,-14674,-19759,-22934,-24118,-25788,-23116,-17653,-13694,-8031,5176,32282,31467,27420,20424,15009,10921,9674,9316,9372,9070,9151,9589,9585,9341,9804,9394,9700,9348,9608,9546,9592,9596,9561,9653,9479,9460,9393
-11805,-12561,-13302,-15143,-16848,-18543,-21894,-21999,-20266,-18827,-17455,-2115,-32708,31328,26624,20952,14699,10190,9365,8496,8772,8983,9054,9536,9363,9626,9420,9535,9505,9434,9577,9748,9694,9825,9900,9861,9724,9705,9768,9683
-25873,-25468,-24280,-16913,-4548,27112,31799,28547,20527,16057,11859,9811,8405,8334,8539,9272,9734,9642,9778,10046,11068,10863,10564,9941,8989,7955,7906,7956,8276,8768,9388,9886,10155,10142,10066,9949,9865,9756,9657,9621
2269,1110,-205,-1348,-2921,-3833,-4180,-3790,-3213,-3196,-3190,-5246,-11100,-19982,-18553,-19728,-23055,-24768,-22169,-20225,-17626,-6333,29021,28939,29254,19933,16074,11370,9396,8234,8577,8729,8594,8829,9033,9248,9160,9206,9068,9306
-12741,-13344,-13979,-12823,-10800,-10202,-11049,-11835,-12103,-15159,-15871,-18784,-22026,-24822,-29976,-23478,321,27677,32067,20540,18585,11382,8663,7367,8250,7970,7854,8344,8930,8619,8905,8865,9112,9510,9397,9750,9589,9473,9667,9489
-11731,-11735,-10884,-10549,-11052,-12908,-13144,-11707,-11842,-15424,-17721,-20497,-20637,-20073,-21504,-12891,6682,32675,26182,22034,17564,13262,10250,8420,8015,9178,8763,9469,9097,9279,9158,9264,9481,9291,9396,9555,9428,9446,9276,9345
-9299,-8411,-9232,-10527,-11835,-11701,-10809,-9699,-9415,-9440,-9071,-10368,-17267,-23581,-22832,-21637,-19580,-17031,-13695,5695,30053,22285,22392,18380,14216,10378,8729,8113,8650,8813,8716,9048,8974,8893,8912,8892,8861,9082,9193,9221
-8886,-9036,-8989,-9121,-9135,-9188,-9452,-9681,-10663,-12552,-15086,-18973,-24484,-25442,-20576,-12750,-3104,19594,30132,31916,25521,19157,13007,10664,8897,9294,8935,9009,8982,8990,9659,9825,9895,9789,9766,9572,9518,9476,9497,9456
-1753,-2683,-4311,-6165,-7945,-8466,-8488,-7985,-8010,-9083,-9986,-10428,-10363,-10210,-9912,-9499,-9385,-9910,-10372,-10882,-12394,-13921,-17241,-20516,-24330,-24702,-19607,-16495,-5594,23207,30058,28825,19527,17181,12337,10288,8628,9542,9199,9036
7080,6025,4799,3988,3824,3243,2587,2075,1763,1361,336,-1054,-3884,-5295,-6927,-7630,-9523,-10644,-10250,-9525,-8956,-9710,-11976,-11901,-13802,-17021,-20129,-24018,-28514,-30979,-23767,305,32141,25308,22179,18146,15182,11766,9561,8786
9286,9151,9184,9330,9576,9895,10502,11164,12305,12239,11727,10848,10122,9609,8510,7575,6400,5616,4563,3865,3250,1895,-59,-2639,-4331,-7231,-7532,-10045,-12126,-11369,-10893,-12296,-19865,-24346,-29181,-29200,-25883,-20192,-7396,29467
-26973,-28430,-26818,-13344,-32617,28288,23170,17720,13515,9949,8478,7523,8987,9284,8742,9782,9953,9434,8778,8073,8595,8482,9030,9286,9621,9841,9734,9692,9597,9530,9504,9695,9771,9845,9737,9639,9608,9523,9530,9576
3644,2531,1669,1178,346,-914,-3364,-4323,-5812,-6327,-7796,-9901,-13697,-18426,-21131,-21098,-19424,-21015,-22404,-21507,-11137,18403,-31445,24626,16587,14601,12376,10276,9291,9249,8991,7969,7354,7164,7683,8219,8871,9175,9246,9218
9013,9054,9388,9444,9682,9189,8965,8849,8775,8678,8307,8361,8113,7748,5687,3244,1228,-449,-2014,-4628,-6791,-8400,-10148,-12346,-16290,-20277,-19901,-20085,-22528,-22733,-26701,-22288,-3298,-26983,27726,21799,13520,12069,10365,9732
9516,9621,9489,9531,9481,9624,9462,9567,9749,10066,10123,10100,10149,10324,10307,10299,10047,10015,9373,9455,9658,10646,10511,9348,8173,5820,2175,-8510,-21287,-26484,-23709,-21046,-20777,-23040,-24721,-17965,18095,-32010,26703,20548
9219,9258,9232,9319,9493,9691,9864,9547,9558,9911,10128,9936,9312,8721,8239,8381,8666,8725,8567,8897,9092,8796,7354,5247,3297,1542,-152,-2550,-4461,-8842,-9345,-9231,-11546,-14525,-21226,-18932,-22067,-24796,-26764,-19485
-2112,-32174,29867,27165,18303,15668,12906,11012,7732,6677,7371,8200,8462,8318,9086,9049,9346,9275,9270,9541,9389,9558,9578,9558,9662,9468,9483,9337,9345,9437,9481,9545,9246,9627,9851,10017,9794,9715,9859,9773
9718,9874,9598,8911,8467,8511,7308,6065,3570,502,-2560,-5661,-8167,-9241,-11092,-11188,-10618,-10551,-11385,-10699,-12573,-12608,-15330,-17815,-18710,-21091,-24154,-29170,-17211,22935,26534,21326,19665,18529,14539,10620,8229,7080,7281,6983
9986,10210,10284,10134,10089,9534,8971,8762,8756,9099,9378,9274,8303,6661,5472,3014,298,-2260,-3449,-5757,-7465,-8771,-9687,-10952,-14332,-14452,-18847,-23174,-23509,-24046,-25799,-21915,2047,29778,24031,21385,17275,10992,8428,7893
-9412,-9430,-9712,-9968,-9780,-9601,-9375,-9300,-9434,-9551,-9511,-9327,-9260,-9396,-9941,-10419,-13100,-13926,-17873,-20041,-22520,-23110,-20420,-12422,4616,-31371,24304,22617,17522,14223,10281,9066,8350,9597,9663,8188,8027,7922,8358,8381
-4164,-5375,-6062,-6757,-8036,-9255,-10211,-9983,-9646,-9260,-9515,-9885,-9935,-9511,-9212,-9351,-9488,-9606,-9777,-9974,-9943,-9970,-9949,-9571,-9334,-9434,-9543,-9614,-10207,-10353,-10753,-12704,-18171,-24493,-28132,-26747,-21209,-10213,18798,29263
9991,10294,10120,10366,10149,10145,10038,10444,10673,10081,8842,7986,6953,3985,47,-4790,-10870,-19603,-16744,-18032,-20509,-22234,-28330,-26367,-13095,28162,31363,26017,18747,16506,11701,9460,7705,7632,8127,7920,8410,8720,8976,9179
-10081,-9815,-9686,-9809,-9464,-9415,-9658,-9231,-8477,-7275,-8003,-10924,-14259,-15456,-17156,-19880,-23370,-25963,-23339,-13544,21298,31645,25872,19351,17333,12550,10241,6722,6533,7002,7767,8332,9061,9319,9451,9148,9076,9171,9430,9382
-9270,-9786,-9563,-9579,-10069,-10395,-9882,-9262,-8805,-8792,-9085,-9078,-9061,-8357,-10081,-20493,-24973,-22550,-19089,-17493,-14067,812,-29968,26274,24295,17135,11939,9455,8351,7812,9172,8521,9237,8612,8280,8113,9232,9851,9727,9918
-8922,-9473,-10096,-10403,-10599,-10499,-10351,-9795,-8619,-8207,-11728,-19166,-24979,-23317,-21686,-20540,-19099,-8881,28569,28880,25748,20292,16296,11315,9388,8077,7480,7806,7899,8312,8493,8912,8906,9018,9159,8910,8790,8453,8486,8572
-7389,-7196,-7214,-7687,-8212,-8878,-9442,-9169,-8468,-7465,-6338,-7144,-10478,-14055,-18966,-21209,-24220,-22822,-16272,-13827,2112,30159,27055,26165,19157,15264,11559,9738,8498,9090,9706,8814,8347,8862,8535,8581,8899,9072,9060,9018
135,83,184,263,371,259,208,187,154,160,174,115,405,879,3889,-6861,-3918,2713,-4218,26210,26210,-9916,-18318,26210,-28677,-2489,26210,26210,-25360,-8321,-3842,-4068,-2296,-1074,-1063,-2118,-4130,-3467,126,1597
182,245,254,134,113,87,202,442,551,636,807,952,806,-720,-10057,-8076,26210,26210,-14780,-3735,26210,26210,-12045,3436,3073,3108,3603,554,-2674,-2900,-727,1008,946,672,459,214,22,-298,-344,-217
-242,-183,-80,96,109,48,-145,-189,-131,0,125,50,121,224,268,700,1743,-5218,-16511,-1995,26210,26210,-16700,-3802,26210,26210,-7336,3749,5704,5620,4020,3956,3699,1262,-1042,-3723,-3856,-838,-18,-274
69,219,272,117,79,158,62,133,84,0,8,-65,-6,140,602,761,-715,-2940,-4380,-3195,-2284,26210,26210,-18176,-2817,26210,26210,-2368,3225,5540,6159,4689,2679,-348,-3333,-4075,-1097,596,346,5
64,-157,-206,-131,-44,17,-72,-24,466,1775,571,-5139,-686,624,544,26210,26210,-18273,-4577,30284,26210,-11659,3438,5737,6365,5057,3667,1176,-1971,-6019,-3589,785,493,24,205,456,287,192,254,32
174,263,248,153,132,40,28,-29,-66,-15,71,666,901,-1827,-3165,-7506,538,-25513,26210,-22716,-10563,26825,26210,-10622,3670,7767,7833,6505,5193,5768,5154,5076,4251,3648,3737,4159,3622,1985,-478,-1645
2547,2919,3517,3218,453,1334,-14326,26210,27638,-10787,26210,26210,-4729,5494,7488,6777,6214,4433,3249,-866,-6316,-5060,771,2052,1343,1190,1468,1677,1342,1180,1250,1116,967,925,752,583,629,554,563,624
575,427,457,478,442,304,386,324,231,334,344,396,1975,1009,-2449,-3346,982,-21323,26210,26210,-11814,26941,28830,471,5817,6536,6194,4890,3751,2375,-1043,-3467,-1719,1556,2303,1932,1716,1774,1391,1456
1602,1530,1322,1463,1534,1269,1140,1172,1150,1198,1200,2133,2369,1992,637,1141,3985,-19312,26210,-30890,-20198,26210,31881,-41,5649,7044,1895,-5582,-7226,-43,3200,2582,2315,2044,1997,1829,1444,1270,1178,1244
1261,1143,1238,1273,1240,1306,1270,1006,1064,1307,1009,1057,1216,1123,1046,1106,954,964,1061,1025,996,949,961,937,958,906,1245,1246,1793,2053,3148,1779,-4207,-3698,-24251,26210,-19841,-13773,26210,-22637
77,165,151,132,207,204,148,104,229,953,1166,641,-1301,-2126,-8100,26210,26210,-10903,26210,26210,-2083,5799,7488,5224,1218,-2413,-4751,-3140,148,646,618,898,929,725,461,205,279,195,160,207
127,145,253,128,127,53,233,378,731,-268,-1429,-2107,-24142,26210,-16642,30967,26210,-6601,4646,6153,5101,2318,-2740,-5236,-1962,1994,1648,942,1166,1092,1044,992,1039,963,941,878,861,867,658,769
